epoch,beta_pos,beta_neg,cG,S_par,F12_par,G12_par,a1_par,a2_par,b1_par,b2_par,S_ckpt,F12_ckpt,G12_ckpt,a1_ckpt,a2_ckpt,b1_ckpt,b2_ckpt,coverage_ckpt,reject_rate_ckpt,conflict_rate_ckpt,wrong_exclusive_rate_ckpt,selective_accuracy_ckpt,conservative_accuracy_ckpt
5,0.4347389340400696,0.6505118608474731,0.25,0.3631741420010895,0.3631741420010895,0.0,0.5,0.2857142857142857,0.0,0.0,-0.041555851063829786,0.0,0.16622340425531915,0.0,0.125,0.25,0.125,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.08333333333333333,0.5,0.08333333333333333
10,0.5247009992599487,0.6993204355239868,0.25,0.3631741420010895,0.3631741420010895,0.0,0.5,0.2857142857142857,0.25,0.0,0.33288948069241014,0.33288948069241014,0.0,0.5,0.25,0.0,0.125,0.4166666666666667,0.5,0.08333333333333333,0.08333333333333333,0.8,0.3333333333333333
15,0.5580083131790161,0.6105492115020752,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
20,0.4491822421550751,0.3108711838722229,0.25,0.9995002498750625,0.9995002498750625,0.0,1.0,1.0,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.25,0.6666666666666666,0.5
25,0.6260299682617188,0.528292179107666,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
30,0.5608502626419067,0.5396766662597656,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
35,0.3726429343223572,0.28485187888145447,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.16666666666666666,0.75,0.5
40,0.5833969116210938,0.46613308787345886,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
45,0.5760540962219238,0.4167293608188629,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
50,0.5069589614868164,0.40605977177619934,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
55,0.48720288276672363,0.4785921573638916,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.125,0.5833333333333334,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.5
60,0.5228345990180969,0.3385089933872223,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.16666666666666666,0.75,0.5
65,0.5192646980285645,0.49889588356018066,0.25,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.0,0.4995004995004996,0.4995004995004996,0.0,0.5,0.5,0.0,0.0,0.5833333333333334,0.4166666666666667,0.0,0.08333333333333333,0.8571428571428571,0.5
70,0.44372454285621643,0.3893933892250061,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
75,0.17281772196292877,0.42947065830230713,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
80,0.3778838813304901,0.48397788405418396,0.25,0.9225801491504574,0.9225801491504574,0.0,1.0,0.8571428571428571,0.0,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.8,0.6666666666666666
85,0.09433246403932571,0.3853369653224945,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5579645326292159,0.5995203836930456,0.16622340425531915,0.75,0.5,0.25,0.125,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
90,0.39357608556747437,0.4343148171901703,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.0,0.75,0.25,0.0,0.08333333333333333,0.8888888888888888,0.6666666666666666
95,0.41377052664756775,0.4274347424507141,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
100,0.10139437019824982,0.37564021348953247,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
105,0.09990555047988892,0.37278738617897034,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.6662225183211193,0.6662225183211193,0.0,1.0,0.5,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,1.0,0.6666666666666666
110,0.0864827036857605,0.2942659258842468,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
115,0.11694663017988205,0.235722616314888,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.25,0.5833333333333334,0.25,0.16666666666666666,0.0,1.0,0.5833333333333334
120,0.09850486367940903,0.3514625132083893,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
125,0.09908027201890945,0.27116841077804565,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.5371451341920476,0.5995203836930456,0.249500998003992,0.75,0.5,0.25,0.25,0.5833333333333334,0.16666666666666666,0.25,0.0,1.0,0.5833333333333334
130,0.38285940885543823,0.2693963646888733,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.6813226744186047,0.6813226744186047,0.0,0.75,0.625,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.8888888888888888,0.6666666666666666
135,0.11214891821146011,0.3074969947338104,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.29140300445227213,0.37462537462537465,0.33288948069241014,0.75,0.25,0.25,0.5,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
140,0.05289855971932411,0.2246248424053192,0.25,0.8566533409480298,0.8566533409480298,0.0,0.75,1.0,0.25,0.0,0.29140300445227213,0.37462537462537465,0.33288948069241014,0.75,0.25,0.25,0.5,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.0,1.0,0.4166666666666667
145,0.015227572061121464,0.1781294196844101,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.625,0.4166666666666667,0.16666666666666666,0.4166666666666667,0.08333333333333333,0.8,0.3333333333333333
150,-0.011439218185842037,0.24433565139770508,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.3333333333333333,0.16666666666666666,0.5,0.08333333333333333,0.75,0.25
155,0.309440553188324,0.2104116529226303,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
160,0.0929623395204544,0.30988654494285583,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.25,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.875,0.5833333333333334
165,0.08710217475891113,0.28013962507247925,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.4995559502664299,0.4995559502664299,0.0,0.75,0.375,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.08333333333333333,0.8571428571428571,0.5
170,0.05510101467370987,0.2812092900276184,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.5,0.4166666666666667,0.25,0.3333333333333333,0.08333333333333333,0.8,0.3333333333333333
175,0.0564945787191391,0.24089129269123077,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333
180,0.04283734783530235,0.2446615993976593,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.16666666666666666,0.7142857142857143,0.4166666666666667
185,0.020918020978569984,0.2702532410621643,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.375,0.5833333333333334,0.16666666666666666,0.25,0.16666666666666666,0.7142857142857143,0.4166666666666667
190,0.03561130166053772,0.40127748250961304,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5450581395348838,0.5450581395348838,0.0,1.0,0.375,0.0,0.125,0.75,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.7777777777777778,0.5833333333333334
195,0.07218420505523682,0.3712783455848694,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5995203836930456,0.5995203836930456,0.0,0.75,0.5,0.0,0.125,0.6666666666666666,0.25,0.08333333333333333,0.08333333333333333,0.875,0.5833333333333334
200,0.050146397203207016,0.35277101397514343,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.5,0.4166666666666667,0.25,0.3333333333333333,0.08333333333333333,0.8,0.3333333333333333
205,0.3245874047279358,0.3654720187187195,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
210,0.03521182760596275,0.3520814776420593,0.25,0.8328475056217207,0.8328475056217207,0.0,1.0,0.7142857142857143,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.375,0.5,0.25,0.25,0.08333333333333333,0.8333333333333334,0.4166666666666667
215,0.2809634506702423,0.18241100013256073,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.08333333333333333,0.875,0.5833333333333334
220,0.3237084746360779,0.1915135532617569,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
225,0.05212894827127457,0.21783453226089478,0.25,0.7312079555425562,0.7312079555425562,0.0,0.75,0.7142857142857143,0.25,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.5,0.4166666666666667,0.25,0.3333333333333333,0.08333333333333333,0.8,0.3333333333333333
230,0.03167411684989929,0.44258859753608704,0.25,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.0,0.37462537462537465,0.37462537462537465,0.0,0.75,0.25,0.0,0.125,0.5,0.4166666666666667,0.08333333333333333,0.08333333333333333,0.8333333333333334,0.4166666666666667
235,0.30214741826057434,0.41835978627204895,0.25,0.7268102116834741,0.7268102116834741,0.0,1.0,0.5714285714285714,0.0,0.0,0.4280821917808219,0.4280821917808219,0.0,0.5,0.375,0.0,0.0,0.5,0.5,0.0,0.08333333333333333,0.8333333333333334,0.4166666666666667
240,0.30602580308914185,0.1783531904220581,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
245,0.32051271200180054,0.15068677067756653,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.5550621669626998,0.5550621669626998,0.0,0.5,0.625,0.0,0.0,0.75,0.25,0.0,0.16666666666666666,0.7777777777777778,0.5833333333333334
250,0.051748815923929214,0.17640268802642822,0.25,0.7995025317580172,0.7995025317580172,0.0,0.75,0.8571428571428571,0.25,0.0,0.21404109589041095,0.21404109589041095,0.0,0.75,0.125,0.0,0.5,0.5,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.3333333333333333
